sen0 gfx,sen0 gfy,sen0 gfz,sen0 pil0 fx,sen0 pil0 fy,sen0 pil0 fz,sen0 pil0 dx,sen0 pil0 dy,sen0 pil0 dz,sen0 pil0 contact,sen0 pil1 fx,sen0 pil1 fy,sen0 pil1 fz,sen0 pil1 dx,sen0 pil1 dy,sen0 pil1 dz,sen0 pil1 contact,sen0 pil2 fx,sen0 pil2 fy,sen0 pil2 fz,sen0 pil2 dx,sen0 pil2 dy,sen0 pil2 dz,sen0 pil2 contact,sen0 pil3 fx,sen0 pil3 fy,sen0 pil3 fz,sen0 pil3 dx,sen0 pil3 dy,sen0 pil3 dz,sen0 pil3 contact,sen0 pil4 fx,sen0 pil4 fy,sen0 pil4 fz,sen0 pil4 dx,sen0 pil4 dy,sen0 pil4 dz,sen0 pil4 contact,sen0 pil5 fx,sen0 pil5 fy,sen0 pil5 fz,sen0 pil5 dx,sen0 pil5 dy,sen0 pil5 dz,sen0 pil5 contact,sen0 pil6 fx,sen0 pil6 fy,sen0 pil6 fz,sen0 pil6 dx,sen0 pil6 dy,sen0 pil6 dz,sen0 pil6 contact,sen0 pil7 fx,sen0 pil7 fy,sen0 pil7 fz,sen0 pil7 dx,sen0 pil7 dy,sen0 pil7 dz,sen0 pil7 contact,sen0 pil8 fx,sen0 pil8 fy,sen0 pil8 fz,sen0 pil8 dx,sen0 pil8 dy,sen0 pil8 dz,sen0 pil8 contact,sen1 gfx,sen1 gfy,sen1 gfz,sen1 pil0 fx,sen1 pil0 fy,sen1 pil0 fz,sen1 pil0 dx,sen1 pil0 dy,sen1 pil0 dz,sen1 pil0 contact,sen1 pil1 fx,sen1 pil1 fy,sen1 pil1 fz,sen1 pil1 dx,sen1 pil1 dy,sen1 pil1 dz,sen1 pil1 contact,sen1 pil2 fx,sen1 pil2 fy,sen1 pil2 fz,sen1 pil2 dx,sen1 pil2 dy,sen1 pil2 dz,sen1 pil2 contact,sen1 pil3 fx,sen1 pil3 fy,sen1 pil3 fz,sen1 pil3 dx,sen1 pil3 dy,sen1 pil3 dz,sen1 pil3 contact,sen1 pil4 fx,sen1 pil4 fy,sen1 pil4 fz,sen1 pil4 dx,sen1 pil4 dy,sen1 pil4 dz,sen1 pil4 contact,sen1 pil5 fx,sen1 pil5 fy,sen1 pil5 fz,sen1 pil5 dx,sen1 pil5 dy,sen1 pil5 dz,sen1 pil5 contact,sen1 pil6 fx,sen1 pil6 fy,sen1 pil6 fz,sen1 pil6 dx,sen1 pil6 dy,sen1 pil6 dz,sen1 pil6 contact,sen1 pil7 fx,sen1 pil7 fy,sen1 pil7 fz,sen1 pil7 dx,sen1 pil7 dy,sen1 pil7 dz,sen1 pil7 contact,sen1 pil8 fx,sen1 pil8 fy,sen1 pil8 fz,sen1 pil8 dx,sen1 pil8 dy,sen1 pil8 dz,sen1 pil8 contact
1.3241660594940186,-2.172749280929565,3.2323033809661865,3.407862663269043,-1.4346734285354614,0.6454567909240723,1.0328227281570437,-0.1465081572532653,0.1007086858153343,1,-0.6245229840278625,-0.4530976414680481,1.5040087699890137,-0.1717914640903473,-0.090668186545372,-0.1193778216838836,1,-0.0028633624315261,-0.0043323603458702,-0.0151041224598884,-6.942722393432632e-05,-0.000402461620979,-0.0016230538021773,0,2.2857038974761963,-0.988745093345642,-1.703761100769043,0.8621507883071899,-0.5209043622016907,0.0959063991904258,0,-2.4003994464874268,0.1671831905841827,2.8072214126586914,-0.7020742297172546,-0.0073585514910519,0.2980554103851318,1,0.0056173708289861,-0.0080177225172519,-0.0113898869603872,0.0011558360420167,0.001905046403408,-0.0022463591303676,0,1.9567928314208984,-0.9223858118057252,-0.0518638379871845,0.602500319480896,-0.5103837251663208,0.4536833167076111,0,-3.2996742725372314,1.4652118682861328,0.0430764742195606,-0.8912021517753601,0.2009791135787964,0.1457073986530304,0,-0.0043506864458322,0.0061076437123119,0.0146588943898677,-0.0093782218173146,-0.0008010660530999,0.0102899791672825,0,-3.875113248825073,5.987303256988525,9.348583221435549,0.3203248083591461,0.3035743534564972,0.4523721933364868,0.0852558985352516,0.0647133886814117,0.0383533537387847,0,-4.68451452255249,1.807935357093811,0.2562105357646942,-1.4629243612289429,0.1312769204378128,-0.3347966074943542,0,-0.0070308768190443,-0.0104157645255327,-0.029442535713315,-0.0022655606735497,0.0008999399724416,-3.341911724419333e-05,0,2.188279390335083,1.0696938037872314,1.7546052932739258,0.7270403504371643,0.3616980612277984,0.1730011850595474,1,-2.1069586277008057,-0.338436096906662,6.747532367706299,-0.7127111554145813,-0.0381820499897003,1.306347370147705,1,0.0129092996940016,0.0177193358540534,0.020771263167262,0.003248723456636,-0.0016091831494122,0.0125126587226986,0,2.2751712799072266,2.444742202758789,-1.7106139659881592,1.0699868202209473,0.7860837578773499,-0.3475942611694336,0,-1.8736273050308228,0.7052303552627563,1.8785983324050903,-0.4032529890537262,0.2831546664237976,0.0312071200460195,1,0.0003331338812131,-0.0127402991056442,-0.0214503854513168,0.002330471528694,0.0019029655959457,0.0020552668720483,0
0.5169167518615723,-1.2354741096496582,5.703261375427246,1.8645607233047483,-0.535645604133606,1.4663573503494265,0.5758897066116333,-0.055997934192419,0.1998855769634246,1,-1.905893087387085,-1.2701761722564695,2.7751364707946777,-0.3920296728610992,-0.2903579175472259,-0.5639004707336426,1,-0.0006301776738837,-0.0188305806368589,-0.0348104648292064,-0.0007920954376459,-0.0021070169750601,-0.0034671137109398,0,1.9321497678756716,-0.3396593332290649,0.0005615036352537,0.6871092319488525,-0.2105667889118194,0.1811960339546203,0,-1.6396098136901855,-0.031254407018423,2.528960943222046,-0.4962851703166961,-0.0500239320099353,0.298312246799469,1,-0.0101365214213728,0.0045483536086976,-0.0269698109477758,-0.000196531182155,-0.0008769088890403,0.0008290117257274,0,3.1351914405822754,-0.6937201023101807,-1.6552493572235107,1.1416391134262085,-0.5555545687675476,0.4348043501377105,0,-2.851662397384644,1.6471041440963743,0.6690653562545776,-0.7479020357131958,0.3064165413379669,0.2679053843021393,1,-0.0070531303063035,0.0021595347207039,-0.0197904482483863,-0.0005609474610537,-0.0025124866515398,-0.0036241339985281,0,-3.844913482666016,5.333032608032227,17.690614700317383,0.0516523644328117,-0.0012120290193706,0.1289380043745041,0.0056061903014779,0.0077147185802459,0.0151155479252338,0,-0.9122138619422911,2.964386224746704,4.400973320007324,-0.4299266636371612,0.628973126411438,0.2144589871168136,1,-0.0013650272740051,-0.0025919205509126,-0.010650054551661,-0.0008727691019885,-0.0003916070854756,0.0020107037853449,0,1.4433963298797607,0.3623463809490204,1.3191125392913818,0.4247207939624786,0.101091131567955,0.1948261857032776,1,-1.8715121746063232,0.2228699624538421,8.94027042388916,-0.6867073774337769,0.1589363366365432,1.7302396297454834,1,0.0117501905187964,0.0107846613973379,0.0176511742174625,0.0029962020926177,-0.0031968569383025,0.0113613801077008,0,0.4002954661846161,-0.0879438668489456,0.3924533128738403,0.1233764588832855,-0.0076597603037953,0.0562761202454566,0,-2.97615385055542,1.844178557395935,2.544548988342285,-0.5412730574607849,0.6926126480102539,-0.0560948625206947,1,0.0092370081692934,0.0202143378555774,-0.0426839366555213,0.0053905863314867,-0.0007028775289654,0.0051727257668972,0
4.6752214431762695,9.371024131774902,-6.255962371826172,1.125426173210144,-0.5940772891044617,2.570601224899292,0.2415295541286468,-0.1284314692020416,0.3522883057594299,1,0.0025336579419672,0.0146115943789482,-0.0117536913603544,0.0016893922584131,0.0026422485243529,0.0017459106165915,0,-0.0037797782570123,-0.0128587894141674,-0.013122976757586,-0.0003588257241062,-0.0003422168374527,-0.0015584093052893,0,1.048967361450195,-0.5683315396308899,1.4159777164459229,0.3196587264537811,-0.2068984806537628,0.2439242899417877,1,-0.0014274785062298,-0.003353267442435,-0.0280464589595794,-0.0014684367924928,0.0013417158043012,-0.0031429058872163,0,-0.0221806056797504,-0.0071535734459757,-0.0277291759848594,-0.0010364083573222,-0.0029916055500507,0.0039810123853385,0,-0.0147742116823792,0.0155622446909546,0.005568379536271,-0.003892573993653,0.0082257250323891,-0.0040433229878544,0,2.5393877029418945,10.517499923706056,-10.160658836364746,0.4419038891792297,3.034299373626709,-4.746501872432418e-06,0,0.0010684373555704,0.0091242929920554,-0.0067980559542775,0.0020350271370261,0.0018253872403874,0.0012735091149806,0,2.312917232513428,2.684941530227661,1.60980486869812,0.0133640728890895,-0.0097923101857304,-0.0115184523165225,-0.0005117397522553,-0.0045932615175843,-0.0012336460640653,0,-0.3990596234798431,-0.1167455539107322,1.9157404899597168,-0.1179630532860755,-0.0214559230953454,0.2486056089401245,1,0.0017499331152066,-0.0257766470313072,-0.0146798845380544,-0.0007295490358956,0.0003919282462447,0.0046528303064405,0,0.1508628875017166,0.1457351744174957,0.1352880448102951,0.0318339690566062,0.0420955196022987,0.0292606391012668,0,-0.0518413931131362,-0.1253195703029632,0.620704710483551,-0.0192472301423549,-0.0456495769321918,0.1039018929004669,1,0.0089362170547246,0.0059094387106597,0.0195332169532775,0.001891533145681,-0.0031654839403927,0.00884869415313,0,2.572810649871826,2.827021837234497,-1.0617125034332275,1.0871354341506958,0.9100024700164796,-0.2696131765842438,0,0.0178312677890062,-0.0049795662052929,0.0313000120222568,0.0041243769228458,-0.0074428324587643,0.008258307352662,0,-0.0017369397683069,-0.0111111504957079,-0.024850646033883,0.0015432672807946,-0.000751485931687,-0.001112742582336,0
3.6704487800598153,-3.473296880722046,3.77458381652832,1.6469653844833374,-0.4841529130935669,1.1962424516677856,0.5117629170417786,-0.0553101785480976,0.1653482466936111,1,-1.55801260471344,-0.8328172564506531,2.5178470611572266,-0.3585400581359863,-0.1848828792572021,-0.3429482579231262,1,-0.0037777207326143,-0.0012775515206158,-0.0076691224239766,-0.0011866216082125,-0.0008112827199511,-0.0001576898503117,0,2.346299171447754,-0.3151516318321228,-1.5123790502548218,0.9437439441680908,-0.2723719477653503,0.0413478054106235,0,-2.0720059871673584,-0.6750276684761047,3.0478689670562744,-0.5689463019371033,-0.1527081578969955,0.1472001671791076,1,-0.0154864294454455,-0.0011301189661026,-0.0035658308770507,0.0006449096836149,0.0002631936222314,0.0003864507307298,0,4.506735801696777,-0.7039238214492798,-3.156693458557129,1.7348270416259766,-0.4606316089630127,0.2140019237995147,0,-1.1766443252563477,-0.4562596082687378,1.697026252746582,-0.3658455610275268,-0.2305707186460495,0.1076641082763671,1,-0.0036243242211639,-0.0035565183497965,-0.0040931021794676,0.0001302184246014,-0.0026480695232748,-0.0026396329049021,0,-5.103013515472412,11.870210647583008,11.85864543914795,2.458426713943481,1.0226564407348633,0.6933344602584839,0.6486771702766418,0.1545264422893524,0.011254689656198,1,-1.972158432006836,4.155522346496582,1.3569053411483765,-0.8598088026046753,0.7569835782051086,-0.33549565076828,1,-0.0028874510899186,-0.0127233024686574,-0.0254822224378585,-0.0014408231945708,0.0009879486169666,0.0011916254879906,0,1.877735137939453,0.0091184563934803,1.4890787601470947,0.5613523721694946,-0.0062505737878382,0.2185055017471313,1,-2.472137689590454,-0.0117833698168396,8.82204532623291,-0.9552947282791138,0.2033564895391464,1.7964708805084229,1,0.0141947278752923,0.0205094404518604,0.0138501245528459,0.0036170580424368,-0.0034473703708499,0.0120960865169763,0,0.9831456542015076,1.3846462965011597,-0.4010440111160278,0.3950468897819519,0.3111491203308105,-0.0905544832348823,0,-5.982207298278809,5.290771961212158,-0.0527767688035965,-0.8648418188095093,2.109935998916626,-0.9033771753311156,0,-0.0071249254979193,0.0114931901916861,-0.0372667908668518,0.0012239263160154,0.0060853501781821,-0.0005068517057225,0
4.297677993774414,2.2089810371398926,-6.049136638641357,-0.009323407895863,0.0200319550931453,0.0013804530026391,-0.0023091658949851,0.0076204938814044,-0.0001185334258479,0,-0.0225875824689865,-0.0232127532362937,-0.0208165366202592,-0.0086002191528677,-0.0071434127166867,-0.0028325750026851,0,-0.0031893840059638,-0.0074189039878547,0.0088077615946531,-7.901420758571476e-05,-0.0016210086178034,0.0002224618510808,0,0.0092374850064516,0.0016963714733719,0.0052210083231329,0.0027468795888125,0.0014631594531238,-0.0022192583419382,0,0.0096324430778622,0.0006314065540209,-0.0964580625295639,-0.0041994736529886,-0.0133671993389725,0.0096141789108514,0,0.0081320432946085,-0.0032753432169556,0.0186519157141447,-0.0010292306542396,-0.0003756797232199,-0.0081761758774518,0,5.104255676269531,1.4458478689193726,-6.171493053436279,2.5148611068725586,0.6053510904312134,-0.9179282784461976,0,-0.8084702491760254,0.7723182439804077,0.2117311954498291,-0.233587384223938,0.208564817905426,0.0874062627553939,0,0.0099911633878946,0.0023623632732778,-0.0061611155979335,0.000570690666791,0.0024417112581431,0.0001861937198555,0,-8.214073181152344,24.509939193725582,-3.26440167427063,0.0302627272903919,-0.005812348332256,-0.0382186137139797,0.0055964575149118,-0.0065083019435405,-0.0048032854683697,0,0.0388716086745262,-0.135451003909111,-0.0912285894155502,0.0172100085765123,-0.0236095022410154,0.0134850228205323,0,-0.0001964065886568,-0.0048602153547108,-0.0139771644026041,-0.0004080369544681,0.0007223419379442,0.0002332551666768,0,0.0079173697158694,0.0139928897842764,-0.0122192250564694,0.0042844950221478,0.0022596127819269,-0.0014425987610593,0,-0.0158896837383508,0.0862277671694755,-0.0169627536088228,-0.0042502684518694,0.0281016901135444,0.0052088168449699,0,0.0082574263215065,0.0044250274077057,-0.0029970593750476,0.0023719745222479,-0.0023831655271351,0.0050262082368135,0,0.4419178366661072,0.9610565900802612,-0.4871007800102234,0.1473488062620163,0.2444523125886917,-0.1005754470825195,0,-8.731219291687012,23.56480026245117,-2.537472724914551,-0.1993249058723449,7.713160991668701,-2.243670463562012,0,0.006005123257637,0.0255610942840576,-0.0642246082425117,0.0016066672978922,0.0090020941570401,-0.0050448742695152,0
-0.8528664708137512,-2.1284666061401367,10.66649055480957,0.5989595055580139,-0.054469458758831,0.3713952600955963,0.1396930068731308,-0.0067699435167014,0.0439197793602943,0,0.0246335621923208,0.0229715406894683,0.0674750059843063,0.0110369138419628,0.0073798485100269,0.0104383947327733,0,0.0040230387821793,0.0055681681260466,0.0519038587808609,-0.001665448769927,-0.0043608988635241,0.0107141379266977,0,2.619246244430542,0.1522571742534637,5.824706554412842,0.6951237916946411,-0.1038852259516716,0.9479559063911438,1,0.0058391699567437,0.0039813611656427,-0.058236364275217,-0.0019115165341645,-0.009658133611083,0.0055808220058679,0,-0.010999958962202,-0.0031410730443894,0.0134723484516143,-0.0006466922932304,0.0007109751459211,-0.0043206550180912,0,-4.085857391357422,-2.2229158878326416,4.426528453826904,-0.8443526029586792,-0.1681548058986663,0.2704783976078033,1,-0.0042169415391981,-0.0198036264628171,-0.0078515419736504,-0.0009514912380836,-0.0065614837221801,0.0033666449598968,0,-0.0044937347993254,-0.0129148485139012,-0.0229027085006237,0.0047157518565654,-0.0032915202900767,-0.0098943086341023,0,2.6648435592651367,4.305034160614014,11.18673324584961,-0.5125852227210999,0.5286903977394104,0.4888270795345306,-0.1333000063896179,0.1346531361341476,0.0506187975406646,0,-0.0031487632077187,-0.0177175216376781,0.2173310220241546,-0.0020943733397871,-0.0074121761135756,0.0310381986200809,0,0.002246409188956,-0.0115239936858415,-0.0088418060913681,-0.0014600700233131,0.0007468876428902,0.0102014923468232,0,1.4210002422332764,1.8223328590393064,9.418724060058594,0.2902643084526062,0.4728139340877533,1.2533433437347412,1,-0.0043397736735641,0.017566880211234,0.0601648576557636,-0.0020356664899736,0.0050747105851769,0.0115667534992098,0,-0.0013777619460597,-0.0030153824482113,-0.0109407529234886,-0.0003200050850864,0.0004742308228742,-0.0019519597990438,0,1.9362883567810056,0.4429718255996704,0.6307117342948914,0.6426635384559631,0.14280566573143,0.0574234947562217,1,-0.1593633443117141,1.5290603637695312,0.383648157119751,0.03600999340415,0.4806155264377594,-0.1505427211523056,0,-0.0138766402378678,-0.0033309934660792,0.007109185680747,8.425367559539154e-05,0.0074651879258453,-0.0060454313643276,0
2.4184274673461914,-5.534293174743652,6.281872272491455,4.311209201812744,-2.056417226791382,-1.2514753341674805,1.5159505605697632,-0.1081379726529121,-0.1377180069684982,0,-1.8546682596206665,-0.7495647072792053,3.134831666946411,-0.4052676856517792,-0.1544637382030487,-0.3733494281768799,1,0.0026421304792165,-0.0016629851888865,-0.038171961903572,-0.002458996605128,-0.0030182038899511,-0.0031300506088882,0,2.258544445037842,-1.069684982299805,-2.2022898197174072,0.8722076416015625,-0.5688425898551941,0.0616785325109958,0,-2.249467372894287,-0.272361695766449,3.3717072010040283,-0.6190400719642639,-0.0619140118360519,0.2397158443927765,1,-0.0122707933187484,-0.0001150153184426,-0.0076208510436117,-0.0006994948489591,-0.0024476498365402,-0.0021364523563534,0,1.862836837768555,-0.8894034028053284,0.375568687915802,0.5555351972579956,-0.452312558889389,0.4538703858852386,0,-1.8897980451583865,-0.4989820420742035,2.8985562324523926,-0.5477874875068665,-0.2728665769100189,0.2158773094415664,1,-0.0106011107563972,0.0038988327141851,0.0007661429117433,-0.002672848990187,0.0063609834760427,0.0037632819730788,0,-3.518950939178467,5.279321193695068,8.020127296447754,1.836567997932434,1.7126214504241943,0.5824947953224182,0.4980304539203644,0.3428630530834198,-0.0036218613386154,1,-4.350952625274658,2.118875026702881,-2.3939692974090576,-1.3807101249694824,0.1463500559329986,-0.6325598955154419,0,-0.0067092725075781,0.0073328651487827,-0.0230698864907026,-0.0020899416413158,-0.0002345843822695,-0.0009555532597005,0,2.511380434036255,0.1127217337489128,1.980867624282837,0.7894880771636963,0.0102638909593224,0.28055340051651,1,-2.6101245880126958,-0.5208288431167603,6.011838912963867,-0.846554160118103,-0.0793670788407325,1.1803115606307983,1,0.0131134744733572,0.0035029049031436,0.0255735423415899,0.0034758213441818,-0.0059987432323396,0.0137881245464086,0,1.3000928163528442,0.8188860416412354,0.4145897626876831,0.4350608885288238,0.2225288897752761,0.0269445050507783,0,-2.2007083892822266,1.0006849765777588,1.4376205205917358,-0.449621707201004,0.4017253518104553,-0.0712741091847419,1,-0.0116104399785399,0.0255255941301584,-0.0158189199864864,0.0018130019307136,0.0027624245267361,8.629755029687658e-05,0
3.03944730758667,-4.510653495788574,8.682536125183105,3.271214723587036,-1.3839813470840454,0.4969446063041687,0.9931289553642272,-0.1475897580385208,0.0821955725550651,0,-3.153400421142578,-1.0682944059371948,4.777994155883789,0.0075610475614666,-0.2984526753425598,-1.390285849571228,1,-0.0019604149274528,0.0030140771996229,0.0476834587752819,0.0028685999568551,0.0060370066203176,0.002706027822569,0,2.229470729827881,-0.6924700140953064,-0.4331134855747223,0.8040623664855957,-0.3363201320171356,0.118805430829525,0,-1.6288213729858398,-0.9839940667152404,3.060430765151977,-0.4344909489154815,-0.2003193348646164,0.1178198531270027,1,-0.0139955235645174,-0.0117092235013842,0.037089504301548,-0.0004246803000569,0.0035691577941179,-0.0159617196768522,0,2.347777366638184,-0.3706656098365783,0.659793496131897,0.6846925616264343,-0.2434578686952591,0.4057458639144897,1,-0.0168095212429761,-0.0099571645259857,0.0224594268947839,-0.0052108387462794,-0.0049519757740199,0.0064463769085705,0,0.0059720003046095,0.0074043357744812,0.0132554462179541,-0.0035923710092902,0.0020406395196914,0.0075396904721856,0,-3.967376708984375,5.642509460449219,10.549298286437988,2.11731481552124,0.8690131306648254,-1.6816297769546509,0.9035466909408568,0.1943282783031463,-0.2990276515483856,0,-3.4522628784179688,4.434462070465088,0.6785831451416016,-1.347983479499817,0.6919607520103455,-0.5008087754249573,1,-0.0034969567786902,-0.0098684476688504,-0.0392734892666339,-0.0017924457788467,0.001282816636376,0.0005920444382354,0,2.180265426635742,-0.3143297433853149,1.972755551338196,0.6494508385658264,-0.1156274005770683,0.2970512211322784,1,-2.575232744216919,-0.145838662981987,7.996551036834717,-0.95341557264328,0.1302216053009033,1.6270058155059814,1,0.0088677229359745,0.017763540148735,-0.0115322647616267,0.0024086064659059,-0.0005005289567634,0.0055882786400616,0,0.2198024243116378,0.00777004705742,0.3260563611984253,0.0585894361138343,-0.0062096691690385,0.0459369122982025,0,-2.4595327377319336,0.7743099331855774,1.3396286964416504,-0.5294982194900513,0.3191637992858886,-0.073778823018074,1,-0.0031019139569252,0.0092275068163871,-0.0318418852984905,-0.0004518342611845,0.0072427089326083,-0.0041103023104369,0
1.9285533428192136,-3.708763599395752,7.120168685913086,2.767417907714844,-1.6558743715286257,0.8993812799453735,0.813753604888916,-0.2422710359096527,0.1504831910133361,1,-0.5414274334907532,-0.2746631801128387,1.0341806411743164,-0.1588454097509384,-0.0579870119690895,-0.0609361305832862,1,-0.0068000624887645,-0.0059817065484821,-0.0065212561748921,0.0003288009320385,-0.001295369816944,-0.0004114507173653,0,1.805382251739502,-0.8768294453620911,0.1020970568060875,0.6066093444824219,-0.3789522647857666,0.2021206319332122,0,-1.6419053077697754,-0.1485486179590225,2.543134450912476,-0.4862630367279053,-0.0486079826951026,0.2448949217796325,1,0.0075279357843101,0.0034820812288671,-0.0206070002168416,-0.0003322350676171,-0.0015061266021803,0.0046981717459857,0,1.2433561086654663,-0.4031983911991119,0.4550901651382446,0.3503674566745758,-0.2434614151716232,0.290787786245346,0,-1.7079485654830933,-0.3510031104087829,2.111080884933472,-0.5046731233596802,-0.222283586859703,0.1553705781698227,1,0.0029508171137422,0.0038533830083906,0.0023325788788497,-0.0029190753120929,0.0057157115079462,0.0022857671137899,0,-3.5979251861572266,3.739458322525024,9.594428062438965,1.1329927444458008,0.2667439877986908,1.2813432216644287,0.2769191861152649,0.0420504696667194,0.1229308247566223,1,-4.208330631256104,2.2054266929626465,0.6636705994606018,-1.3488092422485352,0.2678837478160858,-0.3197396397590637,1,-0.0031208090949803,-0.0260564275085926,-0.0427116341888904,-0.0024636092130094,0.0008678581216372,0.0027473291847854,0,1.4734042882919312,0.2768006324768066,1.5525853633880615,0.4397382140159607,0.0826008021831512,0.2107246965169906,1,-1.945239543914795,-0.3120330274105072,5.185276031494141,-0.6378468871116638,-0.0472353734076023,1.0163025856018066,1,0.0146310161799192,0.0058409124612808,0.0132025945931673,0.0034532889258116,-0.0063801957294344,0.011787137016654,0,1.1845418214797974,0.984273374080658,0.0019102299120277,0.4119552075862884,0.2745560109615326,-0.0394803397357463,0,-1.256158471107483,0.3206643462181091,0.9673151969909668,-0.2962658703327179,0.1461735963821411,0.0069694095291197,1,0.0093541014939546,0.0177976116538047,-0.0281629487872123,0.0011418969370424,0.0029629927594214,-0.0017065721331164,0
1.9794617891311648,-4.582526206970215,5.11497163772583,3.066959381103516,-1.287527322769165,0.6819549202919006,0.9666563868522644,-0.1328851133584976,0.1066378429532051,1,-1.7025302648544312,-0.8645586371421814,3.012176990509033,-0.3676463663578033,-0.1876811683177948,-0.3870880007743835,1,0.0064534624107182,-0.0183146689087152,-0.0345418602228164,-0.0013911928981542,-0.0027479289565235,-0.0028145450633019,0,2.391580581665039,-0.6524121165275574,-2.197888135910034,0.9796528220176696,-0.4148699939250946,-0.0062327114865183,0,-2.7632110118865967,-0.3503597974777221,3.524425506591797,-0.7489368915557861,-0.0913285687565803,0.2025925368070602,1,0.0044746445491909,-0.0055906339548528,-0.0069178845733404,0.0004436138260643,-0.0006575161241926,-0.004507842939347,0,3.8163886070251465,-0.890156626701355,-2.443588733673096,1.4255329370498655,-0.5889166593551636,0.3643746972084045,0,-2.8380908966064453,-0.5180097818374634,2.56662654876709,-0.7997623682022095,-0.3288332819938659,0.1457846015691757,1,-0.0025624502450227,0.0044028935953974,0.0127244060859084,-0.0081653073430061,0.0046152868308126,0.0091145327314734,0,-3.535388708114624,7.560462951660156,14.046133041381836,1.5929981470108032,0.8727417588233948,1.344612717628479,0.3962686955928802,0.1589355021715164,0.1069192960858345,1,-2.990363121032715,3.5884292125701904,1.8117707967758176,-1.0984148979187012,0.6226459741592407,-0.2704552710056305,1,-0.0015069681685417,-0.0249091703444719,-0.0172668807208538,-0.0017271970864385,0.0009501527529209,0.0053773941472172,0,2.308804035186768,0.3702115416526794,1.8804255723953247,0.7254310250282288,0.0958360284566879,0.2576450109481811,1,-2.471261978149414,-0.2196747958660125,7.953178405761719,-0.868415355682373,0.0428688339889049,1.5638375282287598,1,0.0134259071201086,0.0033925529569387,0.0275713950395584,0.0028736586682498,-0.0068499050103127,0.013693505898118,0,1.4595602750778198,1.9588472843170168,-0.871248722076416,0.6486247777938843,0.5128831267356873,-0.1791419833898544,0,-3.453941583633423,0.9857052564620972,1.937375545501709,-0.6932198405265808,0.466920405626297,-0.0870529115200042,1,0.0068965195678174,0.025718692690134,-0.0202869419008493,-0.0008866838761605,0.0039094006642699,-7.757603270874824e-06,0
-1.3099596500396729,-1.424796223640442,6.227208614349365,0.0403411164879798,-0.0273854788392782,0.0425265058875083,0.0062025897204875,-0.0073099788278341,0.0051660458557307,0,-2.672050714492798,-1.224045753479004,1.7345720529556274,-0.565433144569397,-0.3014644384384155,-0.7555562853813171,1,-0.0086988136172294,0.0062150163576006,0.0432792827486991,0.0021972339600324,0.0072213895618915,0.0025774000678211,0,1.125481128692627,0.28603395819664,0.897752583026886,0.3948841691017151,0.0540231242775917,0.1842477768659591,1,-0.5207568407058716,-0.2378894090652465,1.5167467594146729,-0.1688235104084015,-0.079368770122528,0.1791266649961471,1,-0.008067725226283,0.0066563519649207,-0.0103749744594097,-4.465482925297693e-05,-0.0033579915761947,0.0014881038805469,0,0.7936038970947266,-0.2338064610958099,1.967373609542847,0.204500675201416,-0.1225242763757705,0.4123091995716095,1,-0.0006188270053826,-0.0136084472760558,0.0420819371938705,-0.0015013380907475,-0.0053162388503551,-0.0018071630038321,0,-0.0591930449008941,0.0130340438336133,-0.0067486590705811,-0.0151882991194725,0.0070649976842105,3.681443922687322e-05,0,-0.4967352747917175,4.378951549530029,11.089103698730469,2.168002128601074,0.2239847928285598,-1.3471931219100952,0.922035276889801,0.0805911049246788,-0.2497072219848632,0,-1.1081647872924805,1.1434931755065918,0.212500512599945,-0.372818261384964,0.203437939286232,-0.1501356214284896,0,0.0020755929872393,-0.0103910258039832,-0.0134256388992071,-0.0006701193633489,0.0006173377041704,0.0048030666075646,0,0.907200276851654,-0.2498532384634018,1.5556621551513672,0.2318981289863586,-0.0871290192008018,0.2437229603528976,1,-0.4019140899181366,0.8175255656242371,6.3536295890808105,-0.1899421215057373,0.2813200950622558,1.224803805351257,1,0.007377699483186,0.0023000689689069,0.0131074730306863,0.0018687631236389,-0.005246321670711,0.0078468760475516,0,-0.0305360853672027,-0.0198241602629423,0.0276402123272418,-0.0093828868120908,0.0194996446371078,0.0039032460190355,0,-2.022127389907837,2.495232105255127,4.317665100097656,-0.3173525631427765,0.7949790358543396,0.2075905799865722,1,-0.0186485741287469,-0.0235156584531068,-0.0304824188351631,0.0020695189014077,0.0009339777752757,0.0033863512799143,0
